search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
설비관리,(주)스텝씨,[충북 청주시/오창] 식품공장 설비관리 경력자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510837&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:32,서울 강남구,경력1년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)스텝씨,"[충북 음성] 식품공장 유틸리티,전기 등 설비관리 경력자 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510818&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:37,서울 강남구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,키스트론(주),"설비관리(공무직 / PVC, 전기용접 산소절단 등) 경력직사원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49441758&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:41,경기 안산시 단원구,경력 3~15년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)제임스텍,(주)제임스텍 개발3팀 신입/경력 채용 (설비관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49184196&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:44,서울 금천구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)글리쉬,설비관리(경력직) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49277286&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:48,경기 평택시,경력 4~8년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,안양샘병원,안양샘병원 시설관리팀 기계설비관리(파트장) 채용 안내,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505879&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:51,경기 안양시 만안구,경력5년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,동아정밀공업(주),(성형사출)생산설비관리 직원모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430122&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:55,경기 부천시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)에스케이에스이,설비관리 경력직 모집(태양광 모듈),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49412198&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:59,세종특별자치시,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)창신,화장품용기 조립 및 코팅 설비관리자 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49257738&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:21:03,경기 화성시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)닷큐,IDC설비관리 및 현장운영관리(설비엔지니어) 경력직채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49456536&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:21:07,서울 강남구,경력3년↑,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
