search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
견적,(주)동진에스이,"전기 공사 기술자를 모집합니다. (전기견적, 공무 및 현장관리)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471036&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:28:54,충북 청주시 흥덕구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,재원산업,[공정관리] 설계(캐드) 및 견적관련 업무직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488265&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:28:58,울산 북구,경력 2~5년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)엠티에스글로벌,[엠티에스글로벌] 선박 자재 견적 시스템 입력  및  무역사무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49333813&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:01,경남 창원시 성산구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,샘트라인터내셔널,영업지원(견적발주/제품상담/프로젝트관리) 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49395496&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:05,서울 금천구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)계영이엔씨,기계설비/기계소방 본사 견적 및 공무  모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514141&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:09,경기 수원시 권선구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,투인원(주),울산 KCC 창호 공식 파트너사 투인원(주) 샷시 견적 내는분 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49353825&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:12,울산 북구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,부경전력(주),전기공사 공무업무와 견적업무를 하실 경력자분을 모십니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49442102&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:16,부산 북구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)제이엔에이치,영업 및 견적관리 경력무관 모집 - 정규직,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493612&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:19,대구 북구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)코아케이블,용인-케이블 견적 및 거래처 관리/자금 업무 (경력무관),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523012&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:22,경기 용인시 기흥구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)명성종합상사,(주)명성종합상사 견적 · 사무 업무 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49356230&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:29:27,부산 영도구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
