search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
CS매니저,(주)보이스루,글로벌 서비스 운영 매니저(영어),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49166086&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:39,서울 강남구,경력 1~3년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)한국시니어연구소,[한국시니어연구소] 요양서비스 플랫폼/브랜드 영업 담당 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471011&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:42,서울 강남구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)미스터픽,[첫차]와 함께 할 서비스 운영 매니저를 찾습니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49205748&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:46,서울 강남구,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)노마,"노마하우스 서비스, 고객상담 매니저 채용공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49459024&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:49,대구 중구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)유비온,주식회사 유비온 서비스 운영 매니저(사원~대리급) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486401&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:53,경기 화성시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,엔케이주식회사,"엔케이(주) 방제사업부[천안,세종(소정면)]서비스매니저 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538112&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:57,세종특별자치시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)남부산모터스,스카니아 서비스매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466608&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=2b592ecc-ce20-4bcb-92e0-a77f5e5930f8,2024-12-07 03:25:17,부산 남구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,서브온(주),2025년 서울시 병원 안심동행서비스 시간제 병원동행매니저 구인,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49230051&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=2b592ecc-ce20-4bcb-92e0-a77f5e5930f8,2024-12-07 03:25:21,서울 서초구,경력무관,초대졸↑,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)콜로세움코퍼레이션,서비스 운영 담당(매니저급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539667&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=2b592ecc-ce20-4bcb-92e0-a77f5e5930f8,2024-12-07 03:25:25,서울 강남구,경력2년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,타임앤퓨처,[재택업무] 글로벌 유학서비스 마케팅 매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49458079&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=2b592ecc-ce20-4bcb-92e0-a77f5e5930f8,2024-12-07 03:25:28,서울 구로구,경력,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
