search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
소방설계,(주)정엔지니어링,전기통신소방 설계 신입/경력 직원 구인,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49392069&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:52:40,부산 부산진구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)한백에프앤씨,"소방/전기/통신 설계, 감리 입찰 및 계약 담당 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534321&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:52:43,서울 송파구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)씨엔아이엔지니어링,소방본부 소방전기설계 팀장 경력직 채용(10년 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49155433&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:52:46,서울 강남구,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)안국엔지니어링,소방기계설계 경력자 채용-청주 하이닉스 근무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488029&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:52:49,서울 구로구,경력8년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)양수금속,소방내진설계 기술영업(CAD 가능자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49451906&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:52:53,울산 남구,경력 3~10년,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,탑이엔씨(주),소방기술자로 현장투입가능자 (설계 및 견적) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49266118&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:52:58,경기 수원시 장안구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)선화기술단사무소,건축분야 기계설비 및 기계소방설비 설계자 모집(경력 5년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516745&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:53:00,서울 송파구,경력5년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)중앙기술단,소방 승강로 가압 제연시스템 설계 검토/컨설팅 가능한 분,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49397814&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:53:05,부산 수영구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,동양종합엔지니어링(주),소방 설계 경력자 채용합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49459911&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:53:08,서울 강서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)대한방재,"소방 감리,설계 신입 및 경력직 모집공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49411087&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:53:12,전남 여수시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
