search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Vue.js 개발자,(주)코레이즈홀딩스,[코레이즈]  Python (Flask) 웹 개발자 채용 (신입-보충역),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537488&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:05,서울 성동구,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)아크로퓨처,2024년 하반기 IT개발부문 경력 직원 채용(추가),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534099&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:09,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)와우인포텍,신입/경력 개발자 채용  (Java Web),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538364&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:13,서울 금천구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)메타엠,[메타엠]AICC R&D실/개발실/A솔루션실 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460113&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:17,서울 중구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)세나테크놀로지,웹 개발 관리자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532617&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:21,서울 강남구,경력 7~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)엔이에스,엔이에스 웹 개발자 인재 채용(주5일 근무),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49455637&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:24,충북 청주시 청원구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,알서포트(주),[코스닥 상장사] 웹 프론트엔드 개발자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462629&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:29,서울 강동구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)제이엔테크놀러지,IT 인프라 구축 / 기술지원 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503929&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:32,서울 구로구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)캐럿글로벌,프론트엔드 웹개발자 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505363&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:37,서울 서초구,경력 1~8년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)대흥정보,[대흥정보] 웹개발자(Full stack) 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49364996&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:40,서울 영등포구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
