search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
법무,사카타코리아(주),사카타코리아(주) 법무 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495969&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:21,서울 서초구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,코오롱제약(주),2024년 코오롱제약   윤리경영팀(법무담당자)채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487972&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:25,경기 과천시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)LF네트웍스,법무팀 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532405&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:29,서울 강남구,경력 8~13년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)피앤에스미캐닉스,(주)피앤에스미캐닉스 관리본부 법무팀 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524537&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:32,서울 영등포구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)디오,㈜디오 감사팀 법무 및 채권관리 담당자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540587&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:36,부산 해운대구,경력 5~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)플랜엠,플랜엠 회계/법무/QS/건축설계/모듈러설계/건축디자인채용(송도),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49315824&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:40,인천 연수구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,유비벨록스(주),유비벨록스 법무팀 담당자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49435534&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:45,서울 구로구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)차이커뮤니케이션,부문별 신입/경력 모집(법무담당자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49179377&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:48,서울 강남구,경력 2~5년,학력무관,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)무신사,[MUSINSA] 법무팀원 (법무팀),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514797&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:51,서울 성동구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)솔본,[코스닥 상장] 지주사 법무팀 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430649&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:54,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
